time (s)	coil I (A)	last det (V)	int current (uC)
434619.911080	0.212149	195.996094	22.656250
434619.913081	0.218935	195.996094	22.656250
434619.915081	0.218254	2.400798	0.025861
434622.009241	0.221123	187.304687	24.609375
434622.011244	0.220252	2.422777	0.021997
434624.105376	0.212287	186.230469	24.707031
434624.111376	0.218105	186.230469	24.707031
434624.113379	0.217798	2.395773	0.018787
434626.205472	0.218527	177.050781	26.660156
434626.207474	0.217826	2.396084	0.015839
434628.268143	0.218837	192.871094	25.683594
434628.270144	0.217951	2.397466	0.024173
434630.365146	0.219169	186.035156	28.417969
434630.369144	0.217649	2.394134	0.022997
434632.461812	0.221685	178.222656	30.273437
434632.463815	0.221208	2.433288	0.021782
434634.559966	0.219212	173.046875	31.542969
434634.561967	0.218386	2.402243	0.019708
434636.656116	0.220294	175.488281	31.054687
434636.658118	0.219795	2.417743	0.017587
434638.723198	0.218316	189.550781	29.199219
434638.725198	0.217911	2.397023	0.027855
434640.817880	0.220426	191.699219	27.832031
434640.819884	0.219596	2.415554	0.024588
434642.919986	0.218018	178.515625	28.906250
434642.921988	0.217637	2.394010	0.151559
434645.014113	0.219210	173.535156	28.710937
434645.016115	0.218660	2.405256	0.020926
434647.112193	0.218312	180.566406	27.539062
434647.114194	0.217733	2.395064	0.074548
434649.206825	0.220103	180.468750	27.832031
434649.208827	0.220071	2.420783	0.020190
434651.305484	0.219543	180.957031	29.296875
434651.307483	0.218967	2.408633	0.018785
434653.368108	0.220186	191.699219	28.320312
434653.370106	0.219203	2.411229	0.031278
434655.464188	0.204871	196.777344	28.515625
434655.466188	0.219436	196.777344	28.515625
434655.468188	0.218885	2.407737	0.030146
434657.563319	0.219314	182.226562	32.324219
434657.565322	0.218424	2.402668	0.028364
434659.661451	0.219676	174.414062	35.156250
434659.663455	0.219083	2.409918	0.024186
434661.757583	0.219440	177.050781	35.449219
434661.759587	0.218517	2.403687	0.171383
434663.822662	0.219842	186.816406	34.472656
434663.824666	0.219370	2.413073	0.033858
434665.920788	0.218146	177.734375	36.718750
434665.922790	0.217713	2.394843	0.029934
434668.014919	0.220477	174.511719	37.597656
434668.016919	0.220628	2.426907	0.027358
434670.113049	0.224840	167.089844	38.574219
434670.115050	0.223902	2.462923	0.024311
434672.213114	0.219855	163.378906	39.453125
434672.215115	0.219382	2.413205	0.022068
434674.273300	0.215563	180.078125	36.328125
434674.275303	0.219343	2.412771	0.034101
434676.371460	0.218689	173.925781	37.792969
