time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
434682.665904	28.249596	0.002389	11.825683	252
434684.761000	0.940221	0.002413	0.389572	253
434686.823608	1.398930	0.002412	0.580006	254
434688.925733	1.257726	0.002392	0.525839	255
434691.020362	1.165343	0.002401	0.485285	0
434693.118391	1.092485	0.002409	0.453422	1
434695.214448	0.989682	0.002396	0.413046	2
434697.310541	0.793129	0.002405	0.329764	3
434699.378714	1.255320	0.002389	0.525427	4
434701.473821	1.069362	0.002419	0.442038	5
434703.567967	1.016369	0.002406	0.422449	6
434705.666668	0.861704	0.002413	0.357156	7
434707.730768	1.295194	0.002399	0.539939	8
434709.828912	1.191278	0.002418	0.492660	9
434711.927010	1.106954	0.002402	0.460759	10
434714.021652	1.022872	0.002414	0.423707	11
434716.119765	0.888576	0.002417	0.367629	12
434718.183839	1.396029	0.002402	0.581153	13
434720.279902	1.341220	0.002402	0.558462	14
434722.378991	1.240463	0.002397	0.517408	15
434724.475675	1.243427	0.002412	0.515453	16
434726.572303	1.034011	0.002399	0.431069	17
434728.668446	1.143860	0.002422	0.472276	18
434730.766588	1.066795	0.002398	0.444811	19
434732.862691	1.062995	0.002406	0.441795	20
434734.928835	1.448369	0.002406	0.601986	21
434737.024944	1.423396	0.002422	0.587741	22
434739.120889	1.341395	0.002413	0.555973	23
434741.225295	1.144089	0.002393	0.478169	24
434743.285976	1.617538	0.002395	0.675256	25
434745.380950	1.566486	0.002416	0.648329	26
434747.478006	1.397925	0.002398	0.582912	27
434749.574201	1.358307	0.002414	0.562734	28
434751.672297	1.201573	0.002415	0.497541	29
434753.736513	1.795876	0.002414	0.744020	30
434755.836626	1.637925	0.002399	0.682801	31
434757.933228	1.519979	0.002398	0.633966	32
434760.031410	1.453771	0.002393	0.607453	33
434762.126477	1.356491	0.002406	0.563768	34
434764.222566	1.295050	0.002407	0.538112	35
434766.319255	1.207585	0.002422	0.498572	36
434768.383459	1.745914	0.002408	0.725132	37
434770.481632	1.555969	0.002407	0.646432	38
434772.580270	1.377229	0.002404	0.572836	39
434774.674153	1.309952	0.002422	0.540759	40
434776.774531	0.990017	0.002413	0.410333	41
434778.836667	1.670279	0.002411	0.692848	42
434780.933721	1.430632	0.002420	0.591159	43
434783.033875	6.954318	0.002391	2.908727	44
