time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
438119.535154	0.834566	0.002402	0.347498	38
438120.681238	1.140713	0.002401	0.475148	39
438121.631327	0.879075	0.002422	0.362985	40
438122.779369	0.910989	0.002392	0.380892	41
438123.729438	0.876510	0.002398	0.365534	42
438124.842442	1.375936	0.002400	0.573315	43
438125.825487	0.954042	0.002416	0.394912	44
438126.941593	1.330097	0.002427	0.548028	45
438127.926185	0.707157	0.002388	0.296188	46
438129.038192	1.245343	0.002401	0.518592	47
438130.022176	0.514425	0.002399	0.214431	48
438131.136726	1.259366	0.002386	0.527717	49
438132.084722	0.910093	0.002394	0.380198	50
438133.230781	1.332371	0.002414	0.552040	51
438134.182342	0.692780	0.002395	0.289210	52
438135.328876	1.063098	0.002405	0.441986	53
438136.278908	0.616876	0.002399	0.257104	54
438137.425415	1.120916	0.002403	0.466490	55
438138.375971	0.550133	0.002442	0.225252	56
438139.492036	1.453364	0.002391	0.607824	57
438140.440636	1.007102	0.002391	0.421209	58
438141.587260	1.460534	0.002420	0.603481	59
438142.537260	0.957551	0.002417	0.396111	60
438143.685276	1.244853	0.002400	0.518642	61
438144.633870	0.949567	0.002406	0.394694	62
438145.781959	0.981783	0.002392	0.410465	63
438146.732031	0.975150	0.002425	0.402156	64
438147.846053	1.491516	0.002393	0.623237	65
438148.828597	0.982778	0.002421	0.405993	66
438149.942662	1.348697	0.002421	0.557159	67
438150.926754	0.813182	0.002396	0.339407	68
438152.039127	1.158935	0.002396	0.483727	69
438152.991394	1.181774	0.002396	0.493233	70
438154.138071	1.281900	0.002393	0.535644	71
438155.088132	0.899247	0.002392	0.375891	72
438156.234189	1.433221	0.002423	0.591484	73
438157.188258	0.700908	0.002407	0.291163	74
438158.335224	1.131640	0.002390	0.473410	75
438159.281251	0.735231	0.002408	0.305301	76
438160.397335	1.660068	0.002398	0.692326	77
438161.379872	0.817252	0.002397	0.340908	78
438162.494457	1.394778	0.002411	0.578389	79
438163.479027	0.759484	0.002393	0.317438	80
438164.591111	1.199947	0.002393	0.501481	81
438165.573197	0.727443	0.002416	0.301133	82
438166.688211	1.072785	0.002397	0.447518	83
438167.640257	1.022600	0.002392	0.427466	84
438168.784318	1.010496	0.002399	0.421180	85
438169.734351	0.975580	0.002408	0.405072	86
438170.881320	0.982955	0.002412	0.407481	87
438171.831342	0.813760	0.002402	0.338746	88
438172.949368	1.439135	0.002396	0.600617	89
438173.929404	0.639081	0.002398	0.266559	90
438175.045454	1.312664	0.002390	0.549290	91
438175.993488	1.229714	0.002406	0.511207	92
438177.139385	1.258963	0.002399	0.524857	93
438178.091596	1.072976	0.002416	0.444188	94
438179.237642	1.148202	0.002416	0.475270	95
438180.188577	0.977999	0.002396	0.408212	96
438181.302694	1.661783	0.002396	0.693557	97
438182.286730	0.904975	0.002393	0.378141	98
438183.398709	1.540428	0.002407	0.640068	99
438184.382740	0.910872	0.002392	0.380814	100
438185.496750	1.456805	0.002396	0.607891	101
438186.479270	0.867398	0.002418	0.358778	102
438187.595305	1.323201	0.002392	0.553096	103
438188.543872	1.210393	0.002402	0.503854	104
438189.691974	1.325534	0.002403	0.551542	105
438190.639816	0.977451	0.002403	0.406687	106
438191.787998	1.283647	0.002388	0.537578	107
438192.738033	0.769370	0.002415	0.318613	108
438193.883797	1.314224	0.002392	0.549474	109
438194.834011	0.665893	0.002396	0.277905	110
438195.948007	1.702376	0.002390	0.712279	111
438196.900120	1.212561	0.002386	0.508137	112
438198.046156	1.549708	0.002405	0.644272	113
438198.996196	1.306053	0.002402	0.543657	114
438200.146250	1.286807	0.002392	0.538075	115
438201.094269	1.302583	0.002405	0.541689	116
438202.240361	1.223274	0.002402	0.509203	117
438203.190397	1.173976	0.002404	0.488275	118
438204.304455	1.757298	0.002417	0.726975	119
438205.290508	0.974294	0.002387	0.408165	120
438206.405086	1.504743	0.002385	0.631021	121
438207.385045	0.953223	0.002407	0.395984	122
438208.499083	1.624239	0.002404	0.675599	123
438209.483141	0.828182	0.002400	0.345078	124
438210.597154	1.478249	0.002412	0.612880	125
438211.549187	1.266441	0.002392	0.529425	126
438212.693774	1.435108	0.002452	0.585320	127
438213.647796	1.036820	0.002383	0.435129	128
438214.757840	1.985596	0.002398	0.828139	129
438215.741844	1.051824	0.002397	0.438869	130
438216.855877	1.828432	0.002416	0.756697	131
438217.837927	1.023638	0.002409	0.424947	132
438218.952034	1.729888	0.002417	0.715625	133
438219.936042	0.921454	0.002403	0.383382	134
438221.051019	1.454963	0.002403	0.605548	135
438222.034016	0.818261	0.002394	0.341784	136
438223.150011	1.261615	0.002393	0.527265	137
438224.098120	1.311929	0.002402	0.546135	138
438225.244163	1.179066	0.002402	0.490958	139
438226.194177	1.116265	0.002415	0.462234	140
438227.308249	2.043247	0.002414	0.846284	141
438228.290221	0.951809	0.002394	0.397522	142
438229.406349	1.924462	0.002415	0.797009	143
438230.354542	1.441600	0.002398	0.601095	144
438231.502979	1.835940	0.002395	0.766427	145
438232.453014	1.174559	0.002411	0.487177	146
438233.599056	1.848811	0.002403	0.769292	147
438234.548955	1.064130	0.002397	0.443879	148
438235.697190	1.674091	0.002399	0.697685	149
438236.647223	0.988798	0.002407	0.410822	150
438237.797281	1.407861	0.002390	0.589178	151
438238.745302	1.025522	0.002398	0.427610	152
438239.861347	1.913036	0.002382	0.802993	153
438240.843930	0.988488	0.002394	0.412832	154
438241.955969	1.725605	0.002395	0.720639	155
438242.938902	0.952895	0.002391	0.398476	156
438244.052889	1.566154	0.002416	0.648308	157
438245.034709	0.880004	0.002394	0.367529	158
438246.152930	18.294003	0.002390	7.653758	159
438247.102919	1.298961	0.002392	0.542946	160
438248.214899	2.100344	0.002408	0.872103	161
438249.196967	1.286746	0.002401	0.535991	162
438250.311572	1.960626	0.002395	0.818781	163
438251.293438	1.157622	0.002402	0.481987	164
438252.407468	1.810336	0.002399	0.754493	165
438253.391776	1.020926	0.002411	0.423371	166
438254.505850	1.720891	0.002436	0.706385	167
438255.487722	0.968098	0.002427	0.398950	168
438256.601854	1.524148	0.002409	0.632778	169
438257.554116	15.586563	0.002387	6.528439	170
438258.702190	1.353682	0.002391	0.566219	171
438259.650212	1.318823	0.002405	0.548479	172
438260.764284	2.259556	0.002416	0.935364	173
438261.748369	1.105566	0.002404	0.459888	174
438262.862355	2.212130	0.002397	0.923057	175
438263.846379	0.928287	0.002407	0.385667	176
438264.958409	2.164311	0.002410	0.898108	177
438265.908433	1.398790	0.002401	0.582556	178
438267.056442	2.094377	0.002416	0.866726	179
438268.007440	1.130023	0.002398	0.471318	180
438269.155563	1.856548	0.002405	0.771957	181
438270.105589	0.969136	0.002389	0.405590	182
438271.249622	1.774074	0.002398	0.739836	183
438272.199671	0.985518	0.002401	0.410455	184
438273.349685	1.406613	0.002411	0.583415	185
438274.299745	0.827309	0.002411	0.343148	186
438275.411745	2.008792	0.002417	0.831077	187
438276.393659	0.885731	0.002406	0.368123	188
438277.507770	1.860494	0.002417	0.769890	189
438278.458436	1.622699	0.002412	0.672894	190
438279.610536	1.490253	0.002382	0.625640	191
438280.556617	1.422466	0.002414	0.589373	192
438281.702688	1.489851	0.002393	0.622569	193
438282.654747	27.147772	0.002394	11.341555	194
438283.769708	2.037011	0.002391	0.851903	195
438284.752296	1.208105	0.002392	0.505020	196
438285.864851	2.114897	0.002437	0.867711	197
438286.847820	1.150962	0.002396	0.480312	198
438287.961820	1.925661	0.002416	0.797201	199
438288.945912	1.027074	0.002413	0.425635	200
438290.058523	1.736009	0.002427	0.715386	201
438291.008589	1.634622	0.002399	0.681417	202
438292.156671	1.517057	0.002398	0.632752	203
438293.106692	1.496730	0.002432	0.615411	204
438294.220772	2.335026	0.002392	0.976359	205
438295.205352	1.300354	0.002398	0.542176	206
438296.319362	2.038585	0.002388	0.853707	207
438297.301392	1.156931	0.002392	0.483748	208
438298.413856	2.057402	0.002396	0.858550	209
438299.398013	1.096863	0.002413	0.454483	210
438300.512084	1.872332	0.002407	0.778015	211
438301.464983	1.527693	0.002390	0.639274	212
438302.609037	1.802127	0.002405	0.749303	213
438303.559518	1.376888	0.002415	0.570241	214
438304.705609	1.743228	0.002405	0.724859	215
438305.655513	1.209924	0.002401	0.503991	216
438306.805749	1.679983	0.002408	0.697572	217
438307.755709	0.899655	0.002403	0.374348	218
438308.867751	2.476227	0.002420	1.023158	219
438309.819769	1.558249	0.002390	0.651911	220
438310.966333	2.255633	0.002401	0.939514	221
438311.916438	1.425714	0.002408	0.592119	222
438313.063423	2.107011	0.002398	0.878596	223
438314.011976	1.314658	0.002407	0.546124	224
438315.159989	1.881324	0.002393	0.786024	225
438316.110017	1.281713	0.002396	0.534843	226
