time (s)	coil I (A)	last det (V)	int current (uC)
432026.657260	0.217409	2.391502	0.489143
432027.668225	0.219396	223.730469	-261.914062
432027.670225	0.218594	2.404538	0.459572
432028.748808	0.214769	343.164062	36.523437
432028.750811	0.219170	2.410875	0.410321
432029.765375	0.219441	219.140625	-288.378906
432029.767378	0.218687	2.405557	0.442987
432030.845950	0.214639	339.257812	35.058594
432030.847954	0.219478	339.257812	35.058594
432030.849952	0.218675	2.405424	0.410943
432031.829984	0.218494	230.566406	-239.941406
432031.831985	0.217598	2.393576	0.452888
432032.944529	0.220058	330.566406	36.132812
432032.946532	0.219376	2.413135	0.417966
432033.926504	0.218744	221.679687	-251.660156
432033.928506	0.218664	2.405300	0.462022
432035.040533	0.219273	328.808594	36.328125
432035.042536	0.219851	2.418364	0.417970
432036.026518	0.218008	208.691406	-272.753906
432036.028519	0.217383	2.391218	0.449492
432037.109511	0.219257	332.226562	36.816406
432037.111511	0.218710	2.405806	0.402553
432038.121621	0.221156	195.703125	-305.273437
432038.123622	0.220493	2.425427	0.429153
432039.203711	0.219027	323.242187	41.406250
432039.205713	0.219007	2.409076	0.420227
432040.185691	0.219121	221.679687	-204.492187
432040.187694	0.218151	2.399664	0.452688
432041.302252	0.217624	322.656250	44.531250
432041.304252	0.217217	2.389384	0.433507
432042.282837	0.220042	224.414062	-197.363281
432042.284839	0.219001	2.409014	0.454503
432043.396905	0.219484	313.476562	48.828125
432043.398908	0.218540	2.403935	0.425852
432044.378926	0.206877	216.113281	-235.644531
432044.380927	0.219090	216.113281	-235.644531
432044.382927	0.218357	2.401924	0.450555
432045.461015	0.221035	337.402344	43.945312
432045.463017	0.220309	2.423397	0.431618
432046.477070	0.219938	218.554687	-233.105469
432046.479073	0.219174	2.410910	0.455892
432047.559081	0.218722	339.941406	42.285156
432047.561083	0.217919	2.397111	0.437436
432048.575108	0.219165	210.253906	-271.093750
432048.577111	0.218552	2.404077	0.560768
432049.655195	0.221370	332.617187	42.968750
432049.657197	0.221149	2.432641	0.436222
432050.671261	0.220484	211.230469	-272.851562
432050.673262	0.219681	2.416493	0.461730
432051.753278	0.219108	322.656250	44.238281
432051.755279	0.218377	2.402145	0.429945
432052.769366	0.218938	208.398437	-288.183594
432052.771368	0.218022	2.398246	0.522223
432053.849420	0.223367	325.585937	43.652344
432053.851421	0.223424	2.457668	0.421342
432054.867931	0.217960	197.363281	-325.488281
432054.869932	0.217557	2.393124	0.432088
432055.913956	0.220344	348.535156	38.476562
432055.915958	0.219687	2.416555	0.438842
432056.932911	0.217793	231.152344	-203.320312
432056.934913	0.217379	2.391165	0.540514
432058.012975	0.218733	341.894531	40.625000
432058.014976	0.218082	2.398902	0.447129
432059.027551	0.219871	219.824219	-238.378906
432059.029554	0.219133	2.410467	0.469861
432060.107594	0.207337	327.441406	44.628906
432060.109595	0.218561	327.441406	44.628906
432060.111597	0.217835	2.396181	0.443999
432061.127701	0.218773	204.492187	-285.058594
432061.129702	0.218260	2.400860	0.819421
432062.205676	0.219488	325.488281	46.191406
432062.207679	0.218564	2.404202	0.435509
432063.221756	0.219663	203.515625	-281.347656
432063.223759	0.218778	2.406559	0.449084
432064.305817	0.218142	324.804687	47.070312
432064.307819	0.217551	2.393062	0.571745
432065.319875	0.220437	198.437500	-295.703125
432065.321878	0.219979	2.419764	0.438049
432066.400412	0.219391	317.968750	46.972656
432066.402414	0.218590	2.404485	0.445059
432067.382968	0.219847	217.675781	-220.507812
432067.384968	0.219067	2.409740	0.473556
432068.497525	0.219014	316.894531	45.117187
432068.499526	0.218278	2.401055	0.441261
432069.482045	0.218870	197.460937	-296.191406
432069.484046	0.218262	2.400887	0.459100
432070.596062	0.218585	309.667969	42.871094
432070.598066	0.218033	2.398361	0.428548
432071.578085	0.219626	190.429687	-322.851562
432071.580086	0.218989	2.408881	0.450303
432072.658104	0.217367	338.085937	33.691406
432072.660104	0.218663	2.405292	0.431949
432073.676150	0.218653	195.996094	-314.453125
432073.678150	0.218054	2.398592	0.447941
432074.754650	0.194122	345.800781	30.371094
432074.756651	0.218109	345.800781	30.371094
432074.758651	0.217396	2.391360	0.444297
432075.740608	0.220102	227.050781	-227.734375
432075.742608	0.219622	2.415838	0.484980
432076.855187	0.218387	338.867187	32.617187
432076.857190	0.217798	2.395782	0.447676
432077.835728	0.218992	231.835937	-228.125000
432077.837729	0.218318	2.401499	0.477111
432078.949796	0.220385	327.343750	36.425781
432078.951791	0.220149	2.421642	0.438414
432079.933798	0.219157	228.906250	-248.046875
432079.935803	0.218336	2.401693	0.476847
432081.014309	0.219085	353.808594	32.128906
432081.016310	0.218435	2.402783	0.448510
432082.030875	0.218859	228.613281	-245.019531
432082.032878	0.218051	2.398556	0.481638
432083.113847	0.217731	335.253906	38.085937
432083.117848	0.216929	2.386220	0.455420
432084.127879	0.219000	215.429687	-279.003906
432084.129879	0.218218	2.400399	0.485761
432085.208377	0.217980	336.718750	40.136719
432085.210380	0.218120	2.399318	0.451178
432086.225303	0.218872	214.062500	-269.824219
432086.227305	0.218063	2.398698	0.474318
432087.305906	0.221697	317.285156	45.605469
432087.307909	0.220964	2.430602	0.445438
432088.321921	0.219863	195.410156	-324.707031
432088.323923	0.218917	2.408083	0.457237
432089.403961	0.218388	309.960937	47.656250
432089.405965	0.217790	2.395694	0.491364
432090.419993	0.218526	195.410156	-319.335937
432090.421993	0.217663	2.394293	0.608306
432091.468023	0.218814	335.546875	43.359375
432091.470024	0.217875	2.396624	0.464636
432092.486058	0.217922	216.113281	-239.941406
432092.488059	0.217367	2.391041	0.480133
432093.568101	0.219842	337.695312	42.480469
432093.570104	0.219456	2.414021	0.467211
432094.580639	0.220292	212.597656	-255.175781
432094.582639	0.219411	2.413516	0.483324
432095.660657	0.196891	332.617187	43.750000
432095.662658	0.218693	332.617187	43.750000
432095.664658	0.217964	2.397599	0.463479
432096.677273	0.218948	206.054687	-282.226562
432096.679273	0.218627	2.404893	0.476507
432097.761295	0.218586	317.285156	45.507812
432097.763296	0.218173	2.399903	0.460549
432098.777284	0.218910	208.691406	-281.933594
432098.779286	0.218314	2.401454	0.475504
432099.855840	0.218759	324.121094	42.871094
432099.857843	0.218183	2.400010	0.449378
432100.871885	0.218938	207.519531	-299.414062
432100.873887	0.217931	2.397236	0.456980
432101.956433	0.219124	312.500000	41.894531
432101.958436	0.218728	2.406009	0.688373
432102.936431	0.218917	221.777344	-260.937500
432102.938433	0.217997	2.397962	0.486589
432104.018411	0.218014	346.289062	34.472656
432104.022412	0.216913	2.386043	0.483609
432105.034494	0.219026	215.039062	-291.113281
432105.036495	0.218295	2.401242	0.500021
432106.116535	0.219005	348.632812	32.324219
432106.118537	0.218399	2.402393	0.458969
432107.130563	0.219143	206.835937	-316.992187
432107.132565	0.218283	2.401109	0.491776
432108.212570	0.218567	341.503906	33.203125
432108.214572	0.217659	2.394249	0.459839
432109.228654	0.219007	205.664062	-312.304687
432109.230656	0.218267	205.664062	-312.304687
432109.232656	0.217894	2.396837	0.473184
432110.309175	0.219440	331.835937	34.960937
432110.311176	0.219353	2.412887	0.466932
432111.291186	0.205980	215.527344	-258.691406
432111.293186	0.218280	215.527344	-258.691406
432111.295187	0.217664	2.394302	0.505439
432112.407232	0.220953	324.804687	35.937500
432112.409235	0.220157	2.421731	0.469726
432113.393236	0.219212	208.886719	-266.308594
432113.395238	0.218826	2.407091	0.506301
432114.503321	0.220091	323.339844	38.183594
432114.505323	0.219268	2.411947	0.467412
432115.487338	0.218926	195.507812	-303.906250
432115.489340	0.218083	2.398911	0.493335
432116.601393	0.219133	309.667969	42.089844
432116.603394	0.218356	2.401915	0.490083
432117.587433	0.217590	198.828125	-286.718750
432117.589436	0.217243	2.389676	0.473653
432118.665999	0.219125	323.730469	41.406250
432118.668000	0.218656	2.405221	0.466308
432119.682020	0.218532	190.917969	-313.476562
432119.684022	0.217835	2.396190	0.463453
432120.762096	0.220870	329.296875	41.894531
432120.764099	0.220063	2.420694	0.478426
432121.779095	0.218376	197.949219	-286.035156
432121.781097	0.217736	2.395091	0.714073
432122.861124	0.219191	309.472656	47.070312
432122.863126	0.218556	2.404113	0.472111
432123.875159	0.219523	186.132812	-334.765625
432123.877161	0.218607	2.404680	0.451278
432124.957214	0.219046	317.773437	47.167969
432124.959216	0.218310	2.401410	0.474851
432125.971261	0.207508	184.765625	-341.894531
432125.973263	0.219253	184.765625	-341.894531
432125.975263	0.218379	2.402172	0.445105
432127.053279	0.220445	312.109375	48.144531
432127.055281	0.219919	2.419108	0.457246
432128.037344	0.218551	207.324219	-256.933594
432128.039346	0.217826	2.396084	0.491218
432129.119405	0.219941	333.886719	42.871094
432129.121407	0.219421	2.413631	0.486902
432130.133991	0.220219	200.292969	-283.007812
432130.135994	0.219353	2.412878	0.490763
432131.214027	2.145944	328.808594	44.726562
432131.216029	0.218425	328.808594	44.726562
432131.218028	0.217747	2.395215	0.483341
432132.230952	0.220489	194.140625	-306.054687
432132.232955	0.219734	2.417078	0.480104
432133.313029	0.218149	319.433594	46.191406
432133.315033	0.217394	2.391333	0.504331
432134.327612	0.219241	198.828125	-288.671875
432134.329614	0.219505	2.414553	0.468252
432135.410544	0.218197	303.808594	48.242187
432135.412545	0.217628	2.393903	0.476735
432136.426559	0.218146	189.062500	-324.414062
432136.428561	0.217379	2.391165	0.801939
432137.507073	0.219036	302.343750	47.460937
432137.509072	0.218225	2.400470	0.466137
432138.489118	0.218130	213.378906	-224.023437
432138.491117	0.218347	2.401818	0.500701
432139.605143	0.673635	294.726562	47.363281
432139.607146	0.218152	2.399673	0.863680
432140.587152	0.218680	199.511719	-277.929687
432140.589152	0.217835	2.396181	0.491033
432141.671211	0.219900	332.324219	40.332031
432141.673213	0.219615	2.415767	0.486107
432142.683753	0.220318	186.132812	-328.222656
432142.685756	0.219568	2.415244	0.480259
432143.765770	0.218770	324.707031	40.234375
432143.767773	0.217867	2.396536	0.491781
432144.781828	0.218346	182.812500	-340.429687
432144.783830	0.217538	2.392920	0.496799
432145.863873	0.220426	326.269531	38.281250
432145.865874	0.219802	2.417823	0.483956
432146.880455	0.217729	184.179687	-339.648437
432146.882455	0.217148	2.388630	0.454462
432147.959015	0.217852	317.382812	37.597656
432147.961015	0.218545	2.403998	0.477413
432148.945033	0.217758	208.886719	-253.906250
432148.949033	0.216765	2.384412	0.505693
432150.059998	0.217695	320.703125	35.546875
432150.062001	0.217304	2.390341	0.779400
432151.040553	0.219133	207.324219	-274.707031
432151.042556	0.218372	2.402092	0.537794
432152.154610	2.075414	321.484375	34.667969
432152.156611	0.217987	2.397856	0.458095
432153.137124	0.218761	195.800781	-328.125000
432153.139125	0.217864	2.396500	0.493482
432154.221138	0.219363	333.398437	33.007812
432154.223140	0.218874	2.407614	0.580238
432155.237110	0.218036	204.101562	-314.746094
432155.241110	0.217270	2.389969	0.672916
432156.315647	0.218637	338.281250	32.031250
432156.317649	0.217739	2.395126	0.488167
432157.331691	0.218591	205.859375	-315.625000
432157.333693	0.217771	2.395481	0.485783
432158.412276	0.219270	324.414062	35.644531
432158.414276	0.218657	2.405230	0.482516
432159.428362	0.220622	197.558594	-343.652344
432159.430365	0.219911	2.419019	0.465301
432160.510384	0.219314	328.027344	35.839844
432160.512387	0.218536	2.403900	0.476975
432161.525301	0.219850	200.781250	-327.636719
432161.527303	0.219101	2.410113	0.452866
432162.579302	0.218092	343.554687	34.765625
432162.581302	0.217737	2.395109	0.756997
432163.589835	0.219223	220.996094	-251.757812
432163.591837	0.218137	2.399504	0.515710
432164.672392	0.218693	327.441406	39.160156
432164.674394	0.218092	327.441406	39.160156
432164.676394	0.217620	2.393815	0.507454
432165.688835	0.218013	213.867187	-266.796875
432165.692835	0.217218	2.389401	0.510786
432166.769423	0.219777	329.980469	40.136719
432166.771425	0.219013	2.409147	0.504060
432167.783954	0.220522	205.957031	-291.308594
432167.785957	0.220587	2.426455	0.507148
432168.866006	0.218397	322.265625	41.894531
432168.868008	0.217512	2.392627	0.488129
432169.882600	0.219012	203.320312	-297.167969
432169.884602	0.218381	2.402190	0.774100
432170.963538	0.219004	310.156250	43.164062
432170.965538	0.218208	2.400284	0.543967
432171.979599	0.218826	191.113281	-343.457031
432171.981602	0.218147	2.399620	0.685387
432173.061626	0.220542	308.300781	43.164062
432173.063629	0.220099	2.421093	0.462556
432174.077659	0.219858	189.160156	-352.636719
432174.079660	0.219370	2.413073	0.445223
432175.123695	0.218576	343.261719	36.621094
432175.127695	0.218610	2.404716	0.515632
432176.139724	0.218837	214.257812	-270.312500
432176.141725	0.218223	2.400453	0.517875
432177.221780	0.218772	337.597656	35.937500
432177.223782	0.217767	2.395437	0.515265
432178.236749	0.219692	217.089844	-268.750000
432178.240750	0.219301	2.412311	0.518206
432179.318763	0.220407	329.199219	36.035156
432179.320764	0.219576	2.415333	0.503249
432180.334840	0.218927	203.515625	-321.679687
432180.336844	0.218115	2.399265	0.505251
432181.416869	0.218531	329.687500	35.156250
432181.418869	0.217945	2.397395	0.733086
432182.431445	0.219413	194.824219	-347.363281
432182.435445	0.217912	2.397032	0.474968
432183.513979	0.220288	334.082031	33.496094
432183.515979	0.219601	2.415616	0.491186
432184.496027	0.219577	208.300781	-291.113281
432184.498028	0.218726	2.405983	0.523311
432185.610082	0.219134	320.898437	35.058594
432185.612085	0.218312	2.401436	0.475349
432186.598149	0.217984	203.613281	-299.414062
432186.602150	0.217322	2.390545	0.733006
432187.710721	0.218436	314.453125	35.742187
432187.712725	0.217920	2.397120	0.475516
432188.690790	0.218236	197.558594	-309.375000
432188.692793	0.217375	2.391129	0.496443
432189.806813	0.218706	313.671875	36.718750
432189.808813	0.218067	2.398733	0.440279
432190.789714	0.218673	192.285156	-320.898437
432190.791721	0.218619	2.404804	0.479976
432191.872673	0.219576	319.921875	36.914062
432191.874677	0.219565	2.415217	0.496596
432192.884686	0.220436	167.773437	-395.214844
432192.886687	0.219687	2.416555	0.445434
432193.966680	0.218564	319.042969	38.476562
432193.968682	0.217783	2.395614	0.566638
432194.984736	0.218190	171.875000	-377.148437
432194.986737	0.217691	2.394603	0.634027
432196.063289	0.220146	320.898437	39.746094
432196.065289	0.219476	2.414233	0.498030
432197.045362	0.216255	191.503906	-302.832031
432197.047364	0.218461	2.403076	0.521486
432198.159416	0.215295	301.855469	43.554687
432198.161417	0.218819	2.407011	0.495447
432199.143480	0.218842	200.585937	-267.578125
432199.145483	0.217953	2.397484	0.499889
432200.223504	0.205008	324.218750	39.550781
432200.225511	0.218746	324.218750	39.550781
432200.227517	0.217975	2.397723	0.512113
432201.241545	0.217955	190.332031	-306.250000
432201.243548	0.217297	2.390270	0.759619
432202.324098	0.218210	325.683594	40.429687
432202.326101	0.217575	2.393327	0.513480
432203.338115	0.219408	186.621094	-321.191406
432203.340117	0.218640	2.405035	0.481439
432204.418637	0.219413	307.226562	45.019531
432204.420638	0.218656	2.405212	0.524372
432205.436612	0.217671	170.117187	-382.128906
432205.438613	0.217061	2.387673	0.463092
432206.518652	0.219215	298.730469	46.289062
432206.520656	0.218747	2.406222	0.496246
432207.532701	1.935200	163.085937	-407.617187
432207.534702	0.219307	2.412373	0.549791
432208.612721	0.220393	308.496094	45.410156
432208.614724	0.220416	2.424576	0.492204
432209.597275	0.219378	195.898437	-287.109375
432209.599276	0.218682	2.405504	0.728291
432210.709317	0.207235	295.605469	45.800781
432210.711318	0.218432	295.605469	45.800781
432210.713319	0.217782	2.395605	0.473204
432211.695339	0.218499	183.789062	-330.664062
432211.697340	0.217999	2.397989	0.505442
432212.775359	0.218917	319.531250	42.089844
432212.777359	0.218123	2.399354	0.523225
432213.789406	0.203051	183.203125	-334.277344
432213.791407	0.218888	183.203125	-334.277344
432213.793406	0.218061	2.398671	0.494436
432214.871469	0.218820	312.402344	42.480469
432214.873471	0.218387	2.402252	0.525469
432215.887444	0.219218	183.105469	-334.472656
432215.889445	0.218254	2.400789	0.481079
432216.970027	0.217877	308.886719	42.187500
432216.972028	0.217254	2.389791	0.687609
432217.984521	0.221047	171.484375	-378.808594
432217.986523	0.220484	2.425320	0.453791
432219.066574	0.219093	317.382812	39.160156
432219.068577	0.218057	2.398627	0.500330
432220.048560	0.217332	194.921875	-290.820312
432220.050562	0.218822	2.407037	0.533041
432221.164558	0.219533	311.132812	39.160156
432221.166563	0.218757	2.406328	0.487445
432222.147128	0.218889	191.015625	-309.570312
432222.149127	0.218143	2.399575	0.563917
432223.261239	0.218945	302.148437	38.769531
432223.263240	0.218222	2.400444	0.517915
432224.243277	0.218808	192.578125	-309.082031
432224.245278	0.217976	2.397732	0.495879
432225.327329	0.217387	332.031250	33.398437
432225.329332	0.217060	2.387664	0.531831
432226.341367	0.218413	180.566406	-365.136719
432226.343367	0.217686	2.394550	0.510650
432227.421433	0.218594	334.179687	32.617187
432227.423431	0.219312	2.412435	0.521735
432228.438017	0.219084	181.152344	-372.460937
432228.440017	0.218240	2.400639	0.466435
432229.520062	0.220012	327.832031	33.496094
432229.522066	0.219489	2.414384	0.510647
432230.534630	0.220172	182.324219	-379.101562
432230.536633	0.219578	2.415359	0.449720
432231.616648	0.218982	325.683594	34.667969
432231.618651	0.218153	2.399682	0.497530
432232.631639	0.219755	184.960937	-377.246094
432232.633641	0.219722	2.416945	0.430521
432233.712642	0.214799	322.167969	35.937500
432233.714643	0.219014	322.167969	35.937500
432233.716643	0.218494	2.403439	0.475816
432234.696674	0.218714	204.589844	-316.210937
432234.698675	0.217798	2.395773	0.545283
432235.778709	0.219554	346.679687	32.128906
432235.780711	0.218812	2.406931	0.532906
432236.792738	0.211126	205.371094	-310.937500
432236.794739	0.218118	205.371094	-310.937500
432236.796739	0.217577	2.393345	0.529696
432237.876779	0.218075	335.644531	35.253906
432237.878781	0.217468	2.392149	0.520698
432238.893757	0.218046	189.550781	-361.621094
432238.895759	0.217768	2.395446	0.657860
432239.971735	0.220708	319.921875	38.476562
432239.973737	0.220343	2.423778	0.506313
432240.989812	0.218112	201.269531	-316.308594
432240.991814	0.217602	2.393620	0.483881
