time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
436653.568139	-1.349251	0.010395	-0.129802	9
436654.608369	-1.034063	0.010412	-0.099317	10
436655.690134	-0.878298	0.010368	-0.084713	11
436656.706085	-0.880243	0.010360	-0.084963	12
436657.786676	-0.854479	0.010390	-0.082244	13
436658.772123	-1.052935	0.010373	-0.101507	14
436659.853082	-1.046419	0.010369	-0.100917	15
436660.867442	-1.116462	0.010367	-0.107696	16
436661.948312	-1.407076	0.010388	-0.135450	17
436662.964243	-1.167297	0.010389	-0.112364	18
436664.047699	-1.039033	0.010368	-0.100216	19
436665.062402	-1.136727	0.010382	-0.109489	20
436666.143159	-1.405567	0.010348	-0.135830	21
436667.159533	-1.075457	0.010380	-0.103612	22
436668.240297	-0.802929	0.010366	-0.077461	23
436669.247633	-0.922564	0.010392	-0.088779	24
436670.336856	-0.647441	0.010377	-0.062393	25
436671.320497	-1.446892	0.010364	-0.139601	26
436672.434558	-0.536615	0.010370	-0.051746	27
436673.419230	-1.497452	0.010331	-0.144946	28
436674.499375	-0.770703	0.010365	-0.074356	29
436675.514132	-1.437299	0.010389	-0.138347	30
436676.595880	-0.684933	0.010371	-0.066042	31
436677.616935	-1.116995	0.010360	-0.107820	32
436678.694455	-0.816400	0.010354	-0.078848	33
436679.708902	-1.250812	0.010367	-0.120656	34
436680.789514	-0.857034	0.010364	-0.082690	35
436681.774579	-1.374524	0.010372	-0.132521	36
436682.889094	-1.015651	0.010367	-0.097966	37
436683.870216	-1.294456	0.010377	-0.124741	38
436684.954253	-0.990772	0.010360	-0.095637	39
436685.967041	-1.416117	0.010361	-0.136672	40
436687.048797	-1.044186	0.010373	-0.100665	41
436688.065042	-1.284767	0.010368	-0.123915	42
436689.146951	-0.836951	0.010377	-0.080654	43
436690.161877	-1.168315	0.010365	-0.112718	44
436691.244073	-0.818875	0.010379	-0.078896	45
436692.259019	-1.163483	0.010372	-0.112177	46
436693.340820	-0.845223	0.010362	-0.081567	47
436694.323261	-1.368548	0.010383	-0.131803	48
436695.404374	-0.980463	0.010373	-0.094517	49
436696.420331	-1.338462	0.010384	-0.128897	50
436697.501243	-0.892015	0.010360	-0.086105	51
436698.517492	-1.385780	0.010387	-0.133419	52
436699.599268	-0.812469	0.010365	-0.078385	53
436700.615244	-1.397837	0.010368	-0.134829	54
436701.695836	-0.666976	0.010380	-0.064256	55
436702.711722	-1.199511	0.010365	-0.115727	56
436703.793200	-0.584230	0.010384	-0.056264	57
436704.777630	-1.609534	0.010381	-0.155050	58
436705.890249	-0.847582	0.010379	-0.081666	59
436706.873875	-1.425820	0.010360	-0.137624	60
436707.987082	-0.584324	0.010361	-0.056395	61
436708.970697	-1.388134	0.010364	-0.133934	62
436710.052511	-0.747213	0.010359	-0.072130	63
436711.068466	-1.337809	0.010346	-0.129301	64
436712.149007	-0.636207	0.010388	-0.061242	65
436713.164958	-1.222242	0.010369	-0.117876	66
436714.247093	-0.883971	0.010356	-0.085359	67
436715.229449	-1.380721	0.010365	-0.133206	68
436716.343175	-0.883352	0.010334	-0.085481	69
436717.326013	-1.202633	0.010396	-0.115678	70
436718.441419	-0.779452	0.010356	-0.075266	71
436719.425699	-1.024415	0.010363	-0.098857	72
436720.504420	-1.065567	0.010365	-0.102809	73
436721.522439	-1.157910	0.010363	-0.111734	74
436722.600074	-1.040994	0.010378	-0.100311	75
436723.618282	-1.003406	0.010347	-0.096973	76
436724.698988	-0.888723	0.010363	-0.085760	77
436725.715204	-0.989913	0.010366	-0.095497	78
436726.797420	-1.009814	0.010373	-0.097348	79
436727.813467	-1.027978	0.010377	-0.099064	80
436728.893804	-0.811534	0.010365	-0.078298	81
436729.899776	-0.547035	0.010378	-0.052712	82
436730.958565	-1.073271	0.010364	-0.103561	83
436731.951224	-1.349369	0.010370	-0.130122	84
436733.055046	-0.965194	0.010383	-0.092964	85
436734.070968	-1.037311	0.010347	-0.100250	86
436735.154361	-0.826760	0.010360	-0.079802	87
436736.193212	-0.589687	0.010383	-0.056796	88
436737.249585	-1.085366	0.010345	-0.104921	89
436738.265547	-1.038042	0.010360	-0.100195	90
436739.368912	-0.151716	0.010376	-0.014622	91
436740.330085	-1.209227	0.010356	-0.116763	92
436741.443552	-0.711583	0.010377	-0.068572	93
436742.426990	-1.252406	0.010345	-0.121059	94
436743.483947	-1.010196	0.010381	-0.097311	95
436744.523724	-1.249019	0.010383	-0.120295	96
436745.605801	-0.674373	0.010358	-0.065107	97
436746.620906	-1.316905	0.010423	-0.126351	98
436747.704306	-0.629852	0.010372	-0.060727	99
436748.718945	-1.305365	0.010363	-0.125965	100
436749.799470	-0.592618	0.010420	-0.056873	101
436750.782441	-1.583025	0.010385	-0.152434	102
436751.896526	-0.611521	0.010386	-0.058880	103
436752.880166	-1.420028	0.010358	-0.137089	104
436753.995797	-0.515166	0.010346	-0.049792	105
436754.976720	-1.399628	0.010378	-0.134866	106
436756.058452	-0.518156	0.010363	-0.050001	107
436757.074772	-1.353245	0.010357	-0.130661	108
436758.155309	-0.460788	0.010390	-0.044348	109
436759.173232	-1.276706	0.010359	-0.123250	110
436760.256889	-0.517689	0.010349	-0.050024	111
436761.235232	-1.566052	0.010387	-0.150773	112
436762.348529	-0.790372	0.010364	-0.076261	113
436763.332916	-1.436729	0.010363	-0.138642	114
436764.446983	-0.530410	0.010363	-0.051181	115
436765.431592	-1.414470	0.010365	-0.136471	116
436766.544065	-0.559394	0.010369	-0.053949	117
436767.526553	-1.475324	0.010362	-0.142373	118
436768.608303	-0.602902	0.010406	-0.057940	119
436769.624259	-1.326369	0.010366	-0.127959	120
436770.705885	-0.669060	0.010348	-0.064656	121
436771.722001	-1.285836	0.010356	-0.124165	122
436772.802586	-0.485874	0.010381	-0.046802	123
436773.789056	-1.425191	0.010371	-0.137417	124
436774.901854	-0.490786	0.010361	-0.047366	125
436775.882942	-1.509565	0.010367	-0.145616	126
436776.997034	-0.501309	0.010347	-0.048450	127
436777.980739	-1.374890	0.010357	-0.132744	128
436779.061269	-0.509349	0.010386	-0.049043	129
436780.077202	-1.438780	0.010367	-0.138791	130
436781.158969	-0.432779	0.010359	-0.041779	131
436782.174269	-1.371056	0.010375	-0.132151	132
436783.256028	-0.508854	0.010359	-0.049122	133
436784.240339	-1.430515	0.010366	-0.138004	134
436785.352918	-0.556291	0.010345	-0.053773	135
436786.336974	-1.363927	0.010350	-0.131783	136
436787.473986	-0.188382	0.010375	-0.018157	137
436788.432470	-1.479063	0.010359	-0.142785	138
436789.547716	-0.601457	0.010359	-0.058060	139
436790.531605	-1.223946	0.010377	-0.117952	140
436791.612219	-0.758694	0.010356	-0.073261	141
436792.649877	-0.689320	0.010373	-0.066453	142
436793.708685	-0.717710	0.010363	-0.069259	143
436794.724635	-1.057197	0.010365	-0.101999	144
436795.807791	-0.681383	0.010356	-0.065793	145
436796.788900	-1.352713	0.010346	-0.130753	146
436797.903229	-0.792200	0.010361	-0.076463	147
436798.887499	-0.963530	0.010350	-0.093097	148
436799.967088	-0.860506	0.010366	-0.083012	149
436800.984460	-1.030443	0.010365	-0.099414	150
436802.064785	-0.911809	0.010358	-0.088027	151
436803.082416	-0.977634	0.010363	-0.094339	152
436804.162671	-0.757204	0.010378	-0.072965	153
436805.177564	-0.933488	0.010358	-0.090122	154
436806.260901	-0.715721	0.010366	-0.069048	155
436807.274618	-0.894108	0.010376	-0.086174	156
436808.356168	-0.745987	0.010331	-0.072206	157
436809.339368	-1.081611	0.010347	-0.104535	158
436810.455116	-0.754672	0.010364	-0.072818	159
436811.437714	-1.025342	0.010365	-0.098923	160
436812.519616	-0.672669	0.010362	-0.064918	161
436813.557555	-0.631711	0.010419	-0.060632	162
436814.614815	-0.831786	0.010363	-0.080264	163
436815.630774	-1.038290	0.010356	-0.100263	164
436816.688717	-0.850714	0.010383	-0.081937	165
436817.728689	-0.928515	0.010375	-0.089492	166
