time (s)	det(V)
432676.689644	-0.001320	
432676.691643	-0.001729	
432676.693642	-0.001501	
432676.695647	-0.002585	
432676.697646	-0.002813	
432676.701643	-0.002397	
432676.703643	-0.002355	
432676.705643	-0.001729	
432676.707643	-0.001952	
432676.709644	-0.001945	
432676.711643	-0.001626	
432676.715641	-0.001717	
432676.717643	-0.002247	
432676.719643	-0.002439	
432676.723643	-0.002326	
432676.725642	-0.001151	
432676.727643	-0.000793	
432676.729643	-0.001041	
432676.731643	-0.000827	
432676.733643	-0.000527	
432676.737643	-0.001596	
432676.739643	-0.001000	
432676.741642	-0.001385	
432676.743643	-0.000071	
432676.745643	0.000230	
432676.747642	-0.000060	
432676.749643	0.000469	
432676.751643	0.000568	
432676.753643	0.000236	
432676.757649	-0.000421	
432676.761651	-0.000032	
432676.763651	0.000589	
432676.765651	0.001066	
432676.767650	0.000711	
432676.769651	0.000536	
432676.773649	0.000643	
432676.775650	-0.000538	
432676.777651	-0.000071	
432676.781650	-0.000553	
432676.783651	0.000352	
432676.785651	-0.000347	
432676.787651	-0.000581	
432676.789651	-0.000342	
432676.791650	-0.001086	
432676.793658	-0.001790	
432676.795655	-0.001961	
432676.799658	-0.002363	
432676.801659	-0.002073	
432676.803659	-0.002181	
432676.805659	-0.002219	
432676.807660	-0.002830	
432676.809659	-0.002908	
432676.813658	-0.002958	
432676.815659	-0.004428	
432676.817659	-0.004812	
432676.821659	-0.005409	
432676.823659	-0.004876	
432676.825660	-0.005279	
432676.827659	-0.005748	
432676.829659	-0.005921	
432676.833657	-0.006511	
432676.835658	-0.007970	
432676.839659	-0.008113	
432676.841659	-0.008114	
432676.843659	-0.007987	
432676.845659	-0.008363	
432676.847659	-0.008947	
432676.851657	-0.008830	
432676.853659	-0.010337	
432676.855659	-0.010921	
432676.859659	-0.011343	
432676.861659	-0.010618	
432676.863658	-0.010920	
432676.865659	-0.011274	
432676.867659	-0.011578	
432676.869659	-0.012078	
432676.873657	-0.012999	
432676.877659	-0.014046	
432676.879659	-0.013838	
432676.881659	-0.014335	
432676.883659	-0.014823	
432676.885659	-0.015594	
432676.889657	-0.016034	
432676.891659	-0.018445	
432676.893665	-0.018569	
432676.897664	-0.019585	
432676.899665	-0.020111	
432676.901665	-0.021385	
432676.903665	-0.022475	
432676.905665	-0.023318	
432676.907665	-0.024746	
432676.911664	-0.026523	
432676.915665	-0.029018	
432676.917665	-0.031102	
432676.919665	-0.033083	
432676.921665	-0.034843	
432676.923665	-0.036654	
432676.927663	-0.038579	
432676.929665	-0.043434	
432676.931665	-0.045790	
432676.935665	-0.047827	
432676.937665	-0.052138	
432676.939667	-0.054940	
432676.941665	-0.058361	
432676.943665	-0.060888	
432676.945665	-0.064152	
432676.949668	-0.068220	
432676.953669	-0.075212	
432676.955669	-0.081460	
432676.957668	-0.085519	
432676.959669	-0.089315	
432676.961670	-0.093188	
432676.965667	-0.097902	
432676.967669	-0.107702	
432676.969669	-0.112485	
432676.973668	-0.117295	
432676.975669	-0.126101	
432676.977669	-0.131023	
432676.979669	-0.136303	
432676.981669	-0.141618	
432676.983670	-0.146803	
432676.985669	-0.153554	
432676.989675	-0.158736	
432676.991675	-0.170685	
432676.993680	-0.175875	
432676.995682	-0.181856	
432676.997681	-0.188306	
432676.999681	-0.194326	
432677.001682	-0.201210	
432677.005679	-0.208266	
432677.007680	-0.222176	
432677.009681	-0.229293	
432677.011682	-0.236728	
432677.013682	-0.243789	
432677.015681	-0.251129	
432677.017681	-0.258941	
432677.019681	-0.267431	
432677.021681	-0.275413	
432677.025680	-0.284156	
432677.029679	-0.302076	
432677.031681	-0.320284	
432677.033683	-0.329120	
432677.035681	-0.339098	
432677.037681	-0.348665	
432677.039681	-0.358433	
432677.043679	-0.368653	
432677.045681	-0.389631	
432677.047681	-0.399953	
432677.051681	-0.408712	
432677.053681	-0.423831	
432677.055681	-0.433352	
432677.057681	-0.444067	
432677.059681	-0.454067	
432677.061681	-0.464258	
432677.065682	-0.475280	
432677.067683	-0.493997	
432677.069683	-0.503503	
432677.071687	-0.511676	
432677.073688	-0.520373	
432677.075684	-0.528520	
432677.077685	-0.535811	
432677.079685	-0.542817	
432677.081687	-0.549685	
432677.083694	-0.555777	
432677.087689	-0.561299	
432677.089689	-0.569288	
432677.091690	-0.572332	
432677.093690	-0.574271	
432677.095691	-0.576074	
432677.097689	-0.577193	
432677.099690	-0.576530	
432677.101690	-0.576917	
432677.103689	-0.576207	
432677.107688	-0.573897	
432677.109689	-0.567439	
432677.111689	-0.562735	
432677.113689	-0.557866	
432677.115689	-0.552192	
432677.117689	-0.546312	
432677.119689	-0.539663	
432677.123687	-0.532694	
432677.127687	-0.516591	
432677.129689	-0.497815	
432677.131688	-0.487919	
432677.133689	-0.477328	
432677.135689	-0.467429	
432677.137689	-0.456671	
432677.141687	-0.445521	
432677.143689	-0.424017	
432677.145689	-0.414346	
432677.149689	-0.406494	
432677.151688	-0.381876	
432677.153690	-0.369520	
432677.155688	-0.356807	
432677.157689	-0.344179	
432677.159689	-0.331654	
432677.163689	-0.319607	
432677.167689	-0.292992	
432677.169689	-0.267217	
432677.171690	-0.254193	
432677.173687	-0.241109	
432677.175689	-0.228011	
432677.179687	-0.214948	
432677.181689	-0.191465	
432677.183689	-0.178111	
432677.187689	-0.165654	
432677.189689	-0.138443	
432677.191689	-0.125706	
432677.193696	-0.112626	
432677.195699	-0.099311	
432677.197695	-0.086369	
432677.199697	-0.073940	
432677.203701	-0.061922	
432677.205699	-0.034921	
432677.207699	-0.020646	
432677.209699	-0.007369	
432677.211699	0.005923	
432677.213699	0.020052	
432677.215699	0.033543	
432677.217698	0.046650	
432677.219698	0.058241	
432677.221699	0.070882	
432677.225707	0.084340	
432677.227709	0.111760	
432677.229707	0.123767	
432677.231706	0.136178	
432677.233707	0.149921	
432677.235707	0.162322	
432677.239705	0.174322	
432677.241707	0.195997	
432677.243707	0.208636	
432677.247707	0.220359	
432677.249707	0.243586	
432677.251708	0.254327	
432677.253707	0.265462	
432677.255707	0.277571	
432677.257707	0.288247	
432677.261706	0.298420	
432677.263706	0.320326	
432677.265708	0.331815	
432677.267707	0.343565	
432677.269710	0.354298	
432677.271707	0.365059	
432677.273707	0.376513	
432677.275706	0.387363	
432677.277707	0.398201	
432677.281707	0.407139	
432677.285708	0.425152	
432677.287707	0.446823	
432677.289707	0.458325	
432677.291707	0.469146	
432677.293710	0.480872	
432677.297711	0.491715	
432677.299713	0.513626	
432677.301713	0.524082	
432677.305713	0.535259	
432677.307713	0.556302	
432677.309713	0.566219	
432677.311713	0.575131	
432677.313713	0.584139	
432677.315713	0.592730	
432677.319715	0.600017	
432677.323717	0.613544	
432677.325717	0.624189	
432677.327717	0.628320	
432677.329717	0.630827	
432677.331717	0.633015	
432677.335716	0.634290	
432677.337717	0.632082	
432677.339717	0.630435	
432677.343717	0.627099	
432677.345717	0.618243	
432677.349716	0.604635	
