time (s)	det(V)
435505.143381	0.009477	
435505.145382	0.008896	
435505.149382	0.007433	
435505.151382	0.007251	
435505.153381	0.007006	
435505.155383	0.007885	
435505.157382	0.007438	
435505.159382	0.007492	
435505.161382	0.007457	
435505.163380	0.007346	
435505.165382	0.007388	
435505.169382	0.006926	
435505.173381	0.006869	
435505.175382	0.007634	
435505.177382	0.007913	
435505.179382	0.007636	
435505.181382	0.007936	
435505.185380	0.008422	
435505.187382	0.007466	
435505.189382	0.007760	
435505.193384	0.007184	
435505.195383	0.008291	
435505.197381	0.008087	
435505.199385	0.008502	
435505.201387	0.008362	
435505.203387	0.007805	
435505.207391	0.006828	
435505.209392	0.006316	
435505.211392	0.006718	
435505.213391	0.006897	
435505.215392	0.007010	
435505.217393	0.006716	
435505.219392	0.006037	
435505.221392	0.006069	
435505.223392	0.005468	
435505.227394	0.004078	
435505.231394	0.003849	
435505.233395	0.004340	
435505.235394	0.003482	
435505.237394	0.003350	
435505.239394	0.003036	
435505.243392	0.002566	
435505.245393	0.001027	
435505.247393	0.001038	
435505.251393	0.001043	
435505.253394	0.001007	
435505.255394	0.000859	
435505.257394	0.000135	
435505.259394	0.000245	
435505.261394	-0.000104	
435505.265403	-0.001381	
435505.269403	-0.001343	
435505.271404	-0.000884	
435505.273404	-0.001006	
435505.275403	-0.001518	
435505.277404	-0.000943	
435505.281401	-0.001397	
435505.283403	-0.001850	
435505.285404	-0.002149	
435505.289404	-0.002072	
435505.291404	-0.001253	
435505.293406	-0.001043	
435505.295411	-0.000972	
435505.297410	-0.000852	
435505.299410	-0.000286	
435505.303408	-0.001697	
435505.307409	-0.000409	
435505.309410	0.000368	
435505.311410	0.000523	
435505.313410	0.000379	
435505.315411	0.001089	
435505.319408	0.001433	
435505.321409	0.001049	
435505.323410	0.000805	
435505.327410	0.000862	
435505.329410	0.002020	
435505.331410	0.002173	
435505.333410	0.002260	
435505.335410	0.002436	
435505.337411	0.002528	
435505.341409	0.001594	
435505.345410	0.002106	
435505.347409	0.002400	
435505.349410	0.003188	
435505.351410	0.002347	
435505.353411	0.002388	
435505.357407	0.002406	
435505.359410	0.001169	
435505.361410	0.001240	
435505.365410	0.000941	
435505.367411	0.001687	
435505.369410	0.001152	
435505.371409	0.000844	
435505.373410	0.000901	
435505.375411	0.000234	
435505.379411	-0.000188	
435505.383412	-0.000962	
435505.385412	-0.000371	
435505.387413	-0.000585	
435505.389413	-0.000938	
435505.391411	-0.001215	
435505.395409	-0.001129	
435505.397413	-0.002579	
435505.410261	-0.002847	
435505.412263	-0.002477	
435505.414263	-0.003860	
435505.416264	-0.002029	
435505.420261	-0.003093	
435505.422263	-0.004147	
435505.424263	-0.004457	
435505.428262	-0.003085	
435505.430263	-0.003253	
435505.432263	-0.002557	
435505.434265	-0.002705	
435505.436264	-0.002770	
435505.438263	-0.002995	
435505.440263	-0.003769	
435505.444269	-0.003631	
435505.446270	-0.002661	
435505.448270	-0.002053	
435505.450273	-0.001440	
435505.452273	-0.002083	
435505.454273	-0.001998	
435505.456273	-0.002087	
435505.460271	-0.002115	
435505.462273	-0.002795	
435505.464273	-0.002651	
435505.466272	-0.002136	
435505.468272	-0.001601	
435505.470273	-0.002114	
435505.472273	-0.001542	
435505.474273	-0.002176	
435505.476273	-0.001998	
435505.480271	-0.002331	
435505.484271	-0.003122	
435505.486273	-0.003768	
435505.488274	-0.002585	
435505.490273	-0.003711	
435505.492273	-0.004266	
435505.494273	-0.004366	
435505.498272	-0.004690	
435505.500273	-0.006256	
435505.502273	-0.007047	
435505.506272	-0.007605	
435505.508272	-0.007992	
435505.510273	-0.007501	
435505.512273	-0.008887	
435505.514273	-0.009457	
435505.518270	-0.009670	
435505.522270	-0.012178	
435505.524274	-0.012342	
435505.526273	-0.012810	
435505.528273	-0.012706	
435505.530274	-0.014400	
435505.532275	-0.014684	
435505.536280	-0.015320	
435505.538281	-0.017078	
435505.540281	-0.017639	
435505.544280	-0.018370	
435505.546281	-0.018444	
435505.548280	-0.019340	
435505.550280	-0.019311	
435505.552281	-0.020029	
435505.554280	-0.021051	
435505.556281	-0.022022	
435505.560284	-0.022470	
435505.562285	-0.022779	
435505.564286	-0.022988	
435505.566285	-0.022692	
435505.568285	-0.023517	
435505.570284	-0.024006	
435505.572284	-0.024771	
435505.574285	-0.025640	
435505.576285	-0.025803	
435505.580284	-0.026337	
435505.582285	-0.027044	
435505.584285	-0.026809	
435505.586286	-0.027073	
435505.588284	-0.027603	
435505.590285	-0.028418	
435505.592285	-0.028807	
435505.596284	-0.029423	
435505.598284	-0.031537	
435505.600284	-0.031680	
435505.604284	-0.032641	
435505.606285	-0.033481	
435505.608285	-0.034915	
435505.610285	-0.035463	
435505.612285	-0.036431	
435505.614285	-0.037635	
435505.616285	-0.039264	
435505.620283	-0.040598	
435505.622285	-0.042697	
435505.624285	-0.043601	
435505.626283	-0.044792	
435505.628285	-0.046690	
435505.630284	-0.048178	
435505.632287	-0.049304	
435505.636283	-0.051434	
435505.640283	-0.056468	
435505.642286	-0.057599	
435505.644285	-0.059230	
435505.646285	-0.060931	
435505.648285	-0.063244	
435505.650285	-0.063869	
435505.654282	-0.066838	
435505.658283	-0.070609	
435505.660285	-0.072722	
435505.662285	-0.074803	
435505.664283	-0.075776	
435505.666285	-0.076716	
435505.668285	-0.078508	
435505.672282	-0.079965	
435505.674284	-0.083911	
435505.676285	-0.085120	
435505.680284	-0.086224	
435505.682285	-0.087656	
435505.684284	-0.088600	
435505.686285	-0.089590	
435505.688283	-0.090448	
435505.690284	-0.091755	
435505.694283	-0.093612	
435505.698284	-0.094910	
435505.700284	-0.095152	
435505.702285	-0.095822	
435505.704284	-0.096214	
435505.706286	-0.096658	
435505.710283	-0.097684	
435505.712285	-0.099035	
435505.714290	-0.099400	
435505.718288	-0.099668	
435505.720289	-0.100107	
435505.722289	-0.100452	
435505.724290	-0.101576	
435505.726288	-0.101703	
435505.728288	-0.102458	
435505.730289	-0.103863	
435505.734291	-0.103954	
435505.736293	-0.105285	
435505.738293	-0.105400	
435505.740294	-0.106117	
435505.742292	-0.106768	
435505.744293	-0.107296	
435505.746296	-0.107913	
435505.750290	-0.109025	
435505.752293	-0.110151	
435505.754292	-0.110713	
435505.756292	-0.111014	
435505.758292	-0.110986	
435505.760293	-0.110471	
435505.762292	-0.111278	
435505.764292	-0.111147	
435505.766292	-0.110538	
435505.770291	-0.111140	
435505.774290	-0.110582	
435505.776293	-0.108640	
435505.778293	-0.107649	
435505.780291	-0.106610	
435505.782292	-0.105261	
435505.784293	-0.103637	
435505.788290	-0.102320	
435505.790292	-0.099627	
435505.792293	-0.097318	
435505.796293	-0.094929	
435505.798293	-0.089089	
435505.800293	-0.086261	
435505.802293	-0.084067	
435505.804293	-0.080730	
435505.806291	-0.078061	
435505.810291	-0.076118	
435505.814292	-0.069379	
435505.816293	-0.061877	
435505.818293	-0.059058	
435505.820293	-0.056006	
435505.822293	-0.052651	
435505.826291	-0.050018	
435505.828293	-0.044389	
435505.830293	-0.041585	
435505.834292	-0.038562	
435505.836291	-0.032680	
435505.838292	-0.029736	
435505.840292	-0.027818	
435505.842293	-0.025629	
435505.844291	-0.023445	
435505.846293	-0.022264	
435505.850292	-0.020295	
435505.852292	-0.016770	
435505.854293	-0.014508	
435505.856291	-0.012547	
435505.858292	-0.011670	
435505.860291	-0.010073	
435505.862293	-0.008545	
435505.864293	-0.007790	
435505.866293	-0.006219	
435505.870291	-0.005076	
435505.872292	-0.001643	
435505.874292	-0.000050	
435505.876293	0.001653	
435505.878293	0.003358	
435505.880292	0.005018	
435505.882292	0.007478	
435505.886290	0.009068	
435505.890291	0.012742	
435505.892293	0.017933	
435505.894293	0.021147	
435505.896295	0.023680	
435505.898291	0.026299	
435505.900293	0.030087	
435505.902292	0.033158	
435505.904293	0.035577	
435505.908297	0.039437	
435505.912301	0.046512	
435505.914299	0.054661	
435505.916299	0.058774	
435505.918298	0.062049	
435505.920298	0.066137	
435505.924297	0.069844	
435505.926298	0.076587	
435505.928298	0.080160	
435505.932297	0.084124	
435505.934299	0.092055	
435505.936299	0.094588	
435505.940296	0.100324	
435505.942298	0.102573	
435505.946301	0.104215	
435505.950302	0.108565	
435505.952303	0.112390	
435505.954302	0.113478	
435505.956302	0.114045	
435505.958302	0.114474	
435505.962300	0.115162	
435505.964303	0.113698	
435505.966301	0.113588	
435505.970302	0.112646	
435505.972302	0.111733	
435505.974302	0.110075	
435505.976302	0.108610	
435505.978303	0.107368	
435505.980303	0.105438	
435505.982302	0.102800	
435505.986306	0.101331	
435505.988306	0.097109	
435505.990307	0.095779	
435505.992307	0.093757	
435505.994306	0.091858	
435505.996307	0.089589	
435505.998306	0.087847	
435506.002304	0.085567	
435506.006305	0.081446	
435506.008308	0.078450	
435506.010306	0.077837	
435506.012307	0.076195	
435506.014307	0.074515	
435506.016308	0.073943	
435506.020308	0.073268	
435506.022311	0.070918	
435506.024311	0.069850	
435506.028309	0.069496	
435506.030310	0.070318	
435506.032311	0.070371	
435506.034311	0.070231	
435506.036311	0.070174	
435506.038311	0.070201	
435506.042309	0.069760	
435506.046310	0.070949	
435506.048311	0.072249	
435506.050312	0.073150	
435506.052311	0.073023	
435506.054311	0.073943	
435506.058308	0.074332	
435506.060310	0.073721	
435506.062311	0.073989	
435506.066310	0.073985	
435506.068310	0.074754	
435506.070310	0.074437	
435506.072310	0.073985	
435506.074310	0.073500	
435506.076310	0.072900	
435506.080311	0.071675	
435506.082311	0.070203	
435506.084311	0.069158	
435506.086315	0.068410	
435506.088310	0.067252	
435506.090311	0.065711	
435506.092310	0.064214	
435506.094310	0.062920	
435506.096309	0.061112	
435506.098316	0.058483	
435506.102314	0.057384	
435506.104315	0.053863	
435506.106315	0.052543	
435506.108316	0.050329	
435506.110315	0.048722	
435506.112317	0.046797	
435506.114319	0.044821	
435506.116318	0.043250	
435506.118316	0.040381	
435506.120323	0.038638	
435506.124325	0.036932	
435506.126326	0.033951	
435506.128327	0.032664	
435506.130325	0.031192	
435506.132326	0.029740	
435506.134326	0.028464	
435506.138324	0.027118	
435506.140326	0.023622	
435506.142326	0.022345	
435506.146326	0.021528	
435506.148327	0.020466	
435506.150327	0.020052	
435506.152326	0.018906	
435506.154325	0.018238	
435506.156326	0.017643	
435506.160325	0.016035	
435506.164325	0.015886	
435506.166327	0.016769	
435506.168327	0.016329	
435506.170328	0.015988	
435506.172326	0.016030	
435506.176325	0.016382	
435506.178327	0.015857	
435506.180326	0.015747	
435506.184325	0.016429	
435506.186326	0.017438	
435506.188327	0.017907	
435506.190327	0.017855	
435506.192326	0.018084	
435506.194327	0.018509	
435506.196325	0.017905	
435506.200325	0.018122	
435506.202327	0.018152	
435506.204326	0.019189	
435506.206327	0.019345	
435506.208327	0.018758	
435506.210326	0.018763	
435506.212327	0.018925	
435506.214327	0.017777	
435506.216327	0.017611	
435506.220325	0.017024	
435506.222327	0.016523	
435506.224327	0.016669	
435506.226326	0.016199	
435506.228327	0.015869	
435506.230326	0.015083	
435506.232327	0.014484	
435506.236324	0.013584	
435506.240324	0.011871	
435506.242326	0.010642	
435506.244327	0.010377	
435506.246327	0.009535	
435506.248326	0.008728	
435506.250327	0.008510	
435506.254324	0.007306	
435506.256326	0.005084	
435506.258326	0.004299	
435506.262325	0.004041	
435506.264327	0.003175	
435506.266327	0.003129	
435506.268325	0.001704	
435506.270327	0.001395	
435506.272327	0.000646	
435506.274330	-0.000973	
435506.278327	-0.001366	
435506.280327	-0.001426	
435506.282327	-0.001298	
435506.284326	-0.001777	
435506.286325	-0.002061	
435506.288326	-0.002495	
435506.290327	-0.002740	
435506.292327	-0.003487	
435506.294327	-0.003823	
435506.298325	-0.003806	
435506.300326	-0.003343	
435506.302326	-0.003270	
435506.304327	-0.003031	
435506.306327	-0.002891	
435506.308326	-0.003247	
435506.310329	-0.002395	
435506.314325	-0.002696	
435506.316327	-0.002126	
435506.318326	-0.002321	
435506.320326	-0.002105	
435506.322327	-0.000813	
435506.324327	-0.000697	
435506.326325	-0.000234	
435506.328326	0.000136	
435506.330325	0.000148	
435506.332327	0.000394	
435506.336327	-0.000075	
435506.338327	0.000329	
435506.340327	0.000456	
435506.342327	0.001293	
435506.344327	0.001682	
435506.346327	0.001633	
435506.348325	0.001231	
435506.350327	0.002070	
435506.352326	0.001362	
435506.354326	0.000402	
435506.360325	0.000120	
435506.362327	0.000415	
435506.364325	-0.000117	
435506.366326	0.000038	
435506.368326	-0.000618	
435506.372324	-0.000950	
435506.374324	-0.002799	
435506.376327	-0.003114	
435506.380327	-0.003625	
435506.382326	-0.003762	
435506.384327	-0.004381	
435506.386328	-0.005689	
435506.388327	-0.005887	
435506.390326	-0.006675	
435506.392328	-0.008256	
435506.396326	-0.008392	
435506.398327	-0.009639	
435506.400326	-0.009337	
435506.402327	-0.010286	
435506.404327	-0.010911	
435506.406326	-0.011451	
435506.408327	-0.012192	
435506.412324	-0.012910	
435506.416324	-0.014735	
435506.418327	-0.014944	
435506.420326	-0.015181	
435506.422326	-0.015547	
435506.424327	-0.016521	
435506.426327	-0.016321	
435506.430324	-0.016608	
435506.432326	-0.017874	
435506.434325	-0.017915	
435506.438326	-0.018592	
435506.440327	-0.017944	
435506.442326	-0.018055	
435506.444326	-0.018041	
435506.446325	-0.018004	
435506.448327	-0.018462	
435506.452326	-0.018673	
435506.456325	-0.018789	
435506.458327	-0.018345	
435506.460327	-0.017875	
435506.462327	-0.018030	
435506.464327	-0.018105	
435506.468324	-0.017672	
435506.470326	-0.019028	
435506.472325	-0.018669	
